onset	duration	trial_type
0	0.013	fixation
0.013	0.013	six
0.026	0.013	rest
0.039	0.014	six
0.053	0.026	rest
0.079	0.014	daughter
0.093	1.973	rest
2.066	2	ten
4.066	11.987	rest
16.053	2	father
18.053	11.997	rest
30.05	2	four
32.05	11.997	rest
44.047	2	ten
46.047	11.998	rest
58.045	2	father
60.045	11.998	rest
72.043	2	four
74.043	11.998	rest
86.041	2	wife
88.041	11.999	rest
100.04	2	three
102.04	11.999	rest
114.039	2	three
116.039	12	rest
128.039	2	four
130.039	12	rest
142.039	2	six
144.039	12.001	rest
156.04	2	daughter
158.04	12	rest
170.04	2	four
172.04	12	rest
184.04	2	three
186.04	12	rest
198.04	2	three
200.04	12	rest
212.04	2	father
214.04	12	rest
226.04	2	four
228.04	12	rest
240.04	2	ten
242.04	12	rest
254.04	2	child
256.04	12	rest
268.04	2	wife
270.04	12.001	rest
282.041	2	daughter
284.041	12	rest
296.041	2	six
298.041	12	rest
310.041	2.001	four
312.042	12	rest
324.042	2	three
326.042	12	rest
338.042	2	child
340.042	12	rest
352.042	2	six
354.042	12	rest
366.042	2	four
368.042	12	rest
380.042	2	child
382.042	12	rest
394.042	2	ten
396.042	12	rest
408.042	2	father
410.042	11.987	rest
422.029	2.013	child
424.042	11.987	rest
436.029	2	daughter
438.029	11.997	rest
450.026	2	daughter
452.026	11.997	rest
464.023	2	child
466.023	11.998	rest
478.021	2	four
480.021	11.998	rest
492.019	2	three
494.019	11.998	rest
506.017	2.001	father
508.018	11.999	rest
520.017	2	child
522.017	11.999	rest
534.016	2	three
536.016	12	rest
548.016	2	father
550.016	12	rest
562.016	2	father
564.016	12	rest
576.016	2	four
578.016	12	rest
590.016	2	three
592.016	12.001	rest
604.017	2	wife
606.017	12	rest
618.017	2	wife
620.017	12	rest
632.017	2.001	six
634.018	12	rest
646.018	2	daughter
648.018	12	rest
660.018	2	daughter
662.018	12	rest
674.018	2	child
676.018	12	rest
688.018	2	three
690.018	12	rest
702.018	2	ten
704.018	12	rest
716.018	2	father
718.018	12.001	rest
730.019	2	wife
732.019	12	rest
744.019	2	daughter
746.019	12	rest
758.019	2.001	ten
760.02	12	rest
772.02	2	ten
774.02	12	rest
786.02	2	four
788.02	12	rest
800.02	2	daughter
802.02	11.997	rest
814.017	2	wife
816.017	12	rest
828.017	2	father
830.017	11.987	rest
842.004	2.013	six
844.017	11.987	rest
856.004	2	three
858.004	11.997	rest
870.001	2	child
872.001	11.997	rest
883.998	2	child
885.998	11.998	rest
897.996	2	daughter
899.996	12	rest
