onset	duration	trial_type
0.1584	0.013	fixation
0.1714	0.013	ten
0.1844	0.013	rest
0.1974	0.014	six
0.2114	0.026	rest
0.2374	0.014	three
0.2514	0.013	rest
0.2644	0.013	wife
0.2774	0.013	rest
0.2904	0.013	ten
0.3034	0.013	rest
0.3164	0.014	ten
0.3304	0.013	rest
0.3434	0.013	six
0.3564	0.013	rest
0.3694	0.013	daughter
0.3824	0.013	rest
0.3954	0.014	wife
0.4094	0.013	rest
0.4224	0.013	daughter
0.4354	0.013	rest
0.4484	0.013	three
0.4614	0.013	rest
0.4744	0.014	wife
0.4884	0.013	rest
0.5014	0.013	child
0.5144	0.013	rest
0.5274	0.013	daughter
0.5404	0.013	rest
0.5534	0.014	three
0.5674	0.013	rest
0.5804	0.013	six
0.5934	0.013	rest
0.6064	0.013	ten
0.6194	0.013	rest
0.6324	0.014	wife
0.6464	0.013	rest
0.6594	0.013	wife
0.6724	0.013	rest
0.6854	0.013	child
0.6984	0.013	rest
0.7114	0.014	father
0.7254	0.013	rest
0.7384	0.013	three
0.7514	0.013	rest
0.7644	0.013	daughter
0.7774	0.56	rest
1.3374	2	wife
3.3374	12.001	rest
15.3384	2	child
17.3384	12	rest
29.3384	2	four
31.3384	12.001	rest
43.3394	2	wife
45.3394	12	rest
57.3394	2	four
59.3394	12	rest
71.3394	2	wife
73.3394	12	rest
85.3394	2	three
87.3394	12	rest
99.3394	2	father
101.3394	12	rest
113.3394	2	daughter
115.3394	12	rest
127.3394	2	daughter
129.3394	12.001	rest
141.3404	2	ten
143.3404	12	rest
155.3404	2	ten
157.3404	11.987	rest
169.3274	2	six
171.3274	11.997	rest
183.3244	2	ten
185.3244	11.997	rest
197.3214	2	three
199.3214	11.998	rest
211.3194	2	six
213.3194	11.998	rest
225.3174	2	child
227.3174	11.998	rest
239.3154	2	four
241.3154	11.999	rest
253.3144	2	wife
255.3144	11.999	rest
267.3134	2	four
269.3134	12	rest
281.3134	2	ten
283.3134	12	rest
295.3134	2	six
297.3134	12	rest
309.3134	2	wife
311.3134	12	rest
323.3134	2	six
325.3134	12.001	rest
337.3144	2	ten
339.3144	12	rest
351.3144	2	four
353.3144	12	rest
365.3144	2.001	four
367.3154	12	rest
379.3154	2	child
381.3154	12	rest
393.3154	2	three
395.3154	12	rest
407.3154	2	daughter
409.3154	12	rest
421.3154	2	daughter
423.3154	12	rest
435.3154	2	child
437.3154	12	rest
449.3154	2	six
451.3154	12.001	rest
463.3164	2	ten
465.3164	12	rest
477.3164	2	father
479.3164	12.001	rest
491.3174	2	father
493.3174	12	rest
505.3174	2	father
507.3174	12	rest
519.3174	2	ten
521.3174	12	rest
533.3174	2	child
535.3174	12	rest
547.3174	2	daughter
549.3174	12	rest
561.3174	2	three
563.3174	12	rest
575.3174	2	three
577.3174	11.986	rest
589.3034	2	six
591.3034	11.997	rest
603.3004	2	daughter
605.3004	11.997	rest
617.2974	2	four
619.2974	11.998	rest
631.2954	2	daughter
633.2954	11.998	rest
645.2934	2	wife
647.2934	11.999	rest
659.2924	2	four
661.2924	11.999	rest
673.2914	2	three
675.2914	11.999	rest
687.2904	2.001	child
689.2914	12	rest
701.2914	2	wife
703.2914	12	rest
715.2914	2	father
717.2914	12	rest
729.2914	2	daughter
731.2914	12	rest
743.2914	2	wife
745.2914	12	rest
757.2914	2	father
759.2914	12	rest
771.2914	2	ten
773.2914	12.001	rest
785.2924	2	three
787.2924	12	rest
799.2924	2	six
801.2924	12	rest
813.2924	2.001	six
815.2934	12	rest
827.2934	2	daughter
829.2934	12	rest
841.2934	2	child
843.2934	12	rest
