onset	duration	trial_type
0.1854	0.013	fixation
0.1984	0.013	father
0.2114	0.013	rest
0.2244	0.013	daughter
0.2374	0.027	rest
0.2644	0.013	child
0.2774	0.013	rest
0.2904	0.014	four
0.3044	0.013	rest
0.3174	0.013	wife
0.3304	0.014	rest
0.3444	0.013	three
0.3574	0.013	rest
0.3704	0.014	wife
0.3844	7.493	rest
7.8774	2	ten
9.8774	11.998	rest
21.8754	2	ten
23.8754	11.998	rest
35.8734	2	six
37.8734	11.999	rest
49.8724	2	wife
51.8724	11.999	rest
63.8714	2	three
65.8714	11.999	rest
77.8704	2	daughter
79.8704	12	rest
91.8704	2	ten
93.8704	12	rest
105.8704	2	child
107.8704	12	rest
119.8704	2	father
121.8704	12	rest
133.8704	2	child
135.8704	12	rest
147.8704	2	ten
149.8704	12	rest
161.8704	2	ten
163.8704	12.001	rest
175.8714	2	four
177.8714	12	rest
189.8714	2	wife
191.8714	12	rest
203.8714	2	three
205.8714	12	rest
217.8714	2	three
219.8714	12	rest
231.8714	2	daughter
233.8714	12	rest
245.8714	2	child
247.8714	12	rest
259.8714	2	four
261.8714	12	rest
273.8714	2	six
275.8714	12	rest
287.8714	2	father
289.8714	12.001	rest
301.8724	2	three
303.8724	12	rest
315.8724	2	daughter
317.8724	12.001	rest
329.8734	2	wife
331.8734	12	rest
343.8734	2	daughter
345.8734	12	rest
357.8734	2	child
359.8734	12	rest
371.8734	2	child
373.8734	12	rest
385.8734	2	wife
387.8734	11.986	rest
399.8594	2	child
401.8594	11.997	rest
413.8564	2	four
415.8564	11.997	rest
427.8534	2	father
429.8534	11.998	rest
441.8514	2	four
443.8514	11.998	rest
455.8494	2	father
457.8494	11.999	rest
469.8484	2	child
471.8484	11.999	rest
483.8474	2	six
485.8474	12	rest
497.8474	2	daughter
499.8474	12	rest
511.8474	2	father
513.8474	12	rest
525.8474	2.001	child
527.8484	12	rest
539.8484	2	six
541.8484	11.997	rest
553.8454	2	wife
555.8454	12	rest
567.8454	2	father
569.8454	12	rest
581.8454	2	father
583.8454	12	rest
595.8454	2	four
597.8454	12	rest
609.8454	2	ten
611.8454	12.001	rest
623.8464	2	ten
625.8464	12	rest
637.8464	2	four
639.8464	12.001	rest
651.8474	2	four
653.8474	12	rest
665.8474	2	ten
667.8474	12	rest
679.8474	2	father
681.8474	12	rest
693.8474	2	ten
695.8474	12	rest
707.8474	2	father
709.8474	12	rest
721.8474	2	three
723.8474	12	rest
735.8474	2	ten
737.8474	12	rest
749.8474	2	daughter
751.8474	12	rest
763.8474	2	three
765.8474	12	rest
777.8474	2.001	wife
779.8484	12	rest
791.8484	2	father
793.8484	11.987	rest
805.8354	2.013	four
807.8484	11.987	rest
819.8354	2	ten
821.8354	11.997	rest
833.8324	2	four
835.8324	11.997	rest
847.8294	2	ten
849.8294	11.998	rest
861.8274	2	six
863.8274	11.998	rest
875.8254	2	ten
877.8254	11.999	rest
889.8244	2	father
891.8244	11.999	rest
903.8234	2	four
905.8234	12	rest
917.8234	2	ten
919.8234	12	rest
931.8234	2	three
933.8234	12.001	rest
945.8244	2	six
947.8244	12	rest
959.8244	2	six
961.8244	12	rest
973.8244	2	father
975.8244	12	rest
987.8244	2	three
989.8244	12	rest
1001.8244	2	three
1003.8244	12	rest
1015.8244	2	six
1017.8244	12	rest
1029.8244	2	three
1031.8244	12	rest
1043.8244	2	father
1045.8244	12	rest
1057.8244	2	ten
1059.8244	12.001	rest
1071.8254	2	wife
1073.8254	12	rest
1085.8254	2	six
1087.8254	12.001	rest
1099.8264	2	six
1101.8264	12	rest
1113.8264	2	child
1115.8264	12	rest
1127.8264	2	four
1129.8264	12	rest
1141.8264	2	daughter
1143.8264	12	rest
1155.8264	2	six
1157.8264	12	rest
1169.8264	2	ten
1171.8264	12	rest
1183.8264	2	child
1185.8264	12.001	rest
1197.8274	2	father
1199.8274	12	rest
1211.8274	2	father
1213.8274	11.987	rest
1225.8144	2	six
1227.8144	11.997	rest
1239.8114	2	daughter
1241.8114	11.997	rest
1253.8084	2	child
1255.8084	11.998	rest
1267.8064	2	father
1269.8064	11.998	rest
1281.8044	2	child
1283.8044	11.998	rest
1295.8024	2.001	wife
1297.8034	11.999	rest
1309.8024	2	six
1311.8024	11.999	rest
1323.8014	2	six
1325.8014	12	rest
1337.8014	2	wife
1339.8014	12	rest
1351.8014	2	child
1353.8014	12	rest
1365.8014	2	four
1367.8014	12	rest
1379.8014	2	three
1381.8014	12.001	rest
1393.8024	2	child
1395.8024	12	rest
1407.8024	2	wife
1409.8024	12	rest
1421.8024	2.001	ten
1423.8034	12	rest
1435.8034	2	four
1437.8034	12	rest
1449.8034	2	six
1451.8034	12	rest
1463.8034	2	child
1465.8034	12	rest
1477.8034	2	daughter
1479.8034	12	rest
1491.8034	2	daughter
1493.8034	12	rest
1505.8034	2	daughter
1507.8034	12	rest
1519.8034	2	six
1521.8034	12	rest
1533.8034	2	daughter
1535.8034	12.001	rest
1547.8044	2	wife
1549.8044	12	rest
1561.8044	2	father
1563.8044	12	rest
1575.8044	2	ten
1577.8044	12	rest
1589.8044	2	child
1591.8044	12	rest
1603.8044	2	daughter
1605.8044	12	rest
1617.8044	2	three
1619.8044	12	rest
1631.8044	2	child
1633.8044	11.986	rest
1645.7904	2	ten
1647.7904	11.997	rest
1659.7874	2	three
1661.7874	11.997	rest
1673.7844	2	four
1675.7844	11.998	rest
1687.7824	2	wife
1689.7824	11.998	rest
1701.7804	2	wife
1703.7804	11.999	rest
1715.7794	2	three
1717.7794	11.999	rest
1729.7784	2	ten
1731.7784	11.999	rest
1743.7774	2	three
1745.7774	12	rest
1757.7774	2	father
1759.7774	12	rest
1771.7774	2	wife
1773.7774	12	rest
1785.7774	2	daughter
1787.7774	12	rest
1799.7774	2	three
1801.7774	12	rest
1813.7774	2	three
1815.7774	12	rest
1827.7774	2	four
1829.7774	12.001	rest
1841.7784	2	daughter
1843.7784	12	rest
1855.7784	2	three
1857.7784	12.001	rest
1869.7794	2	father
1871.7794	12	rest
1883.7794	2	daughter
1885.7794	12	rest
1897.7794	2	wife
1899.7794	12	rest
1911.7794	2	daughter
1913.7794	12	rest
1925.7794	2	four
1927.7794	12	rest
1939.7794	2	six
1941.7794	12	rest
1953.7794	2	six
1955.7794	12.001	rest
1967.7804	2	four
1969.7804	12	rest
1981.7804	2	wife
1983.7804	12.001	rest
1995.7814	2	six
1997.7814	12	rest
