onset	duration	trial_type
0	0.013	fixation
0.013	0.013	ten
0.026	0.013	rest
0.039	0.014	six
0.053	0.026	rest
0.079	0.014	three
0.093	0.013	rest
0.106	0.013	wife
0.119	0.013	rest
0.132	0.013	ten
0.145	0.013	rest
0.158	0.014	ten
0.172	0.013	rest
0.185	0.013	six
0.198	0.013	rest
0.211	0.013	daughter
0.224	0.013	rest
0.237	0.014	wife
0.251	0.013	rest
0.264	0.013	daughter
0.277	0.013	rest
0.29	0.013	three
0.303	0.013	rest
0.316	0.014	wife
0.33	0.013	rest
0.343	0.013	child
0.356	0.013	rest
0.369	0.013	daughter
0.382	0.013	rest
0.395	0.014	three
0.409	0.013	rest
0.422	0.013	six
0.435	0.013	rest
0.448	0.013	ten
0.461	0.013	rest
0.474	0.014	wife
0.488	0.013	rest
0.501	0.013	wife
0.514	0.013	rest
0.527	0.013	child
0.54	0.013	rest
0.553	0.014	father
0.567	0.013	rest
0.58	0.013	three
0.593	0.013	rest
0.606	0.013	daughter
0.619	0.56	rest
1.179	2	wife
3.179	12.001	rest
15.18	2	child
17.18	12	rest
29.18	2	four
31.18	12.001	rest
43.181	2	wife
45.181	12	rest
57.181	2	four
59.181	12	rest
71.181	2	wife
73.181	12	rest
85.181	2	three
87.181	12	rest
99.181	2	father
101.181	12	rest
113.181	2	daughter
115.181	12	rest
127.181	2	daughter
129.181	12.001	rest
141.182	2	ten
143.182	12	rest
155.182	2	ten
157.182	11.987	rest
169.169	2	six
171.169	11.997	rest
183.166	2	ten
185.166	11.997	rest
197.163	2	three
199.163	11.998	rest
211.161	2	six
213.161	11.998	rest
225.159	2	child
227.159	11.998	rest
239.157	2	four
241.157	11.999	rest
253.156	2	wife
255.156	11.999	rest
267.155	2	four
269.155	12	rest
281.155	2	ten
283.155	12	rest
295.155	2	six
297.155	12	rest
309.155	2	wife
311.155	12	rest
323.155	2	six
325.155	12.001	rest
337.156	2	ten
339.156	12	rest
351.156	2	four
353.156	12	rest
365.156	2.001	four
367.157	12	rest
379.157	2	child
381.157	12	rest
393.157	2	three
395.157	12	rest
407.157	2	daughter
409.157	12	rest
421.157	2	daughter
423.157	12	rest
435.157	2	child
437.157	12	rest
449.157	2	six
451.157	12.001	rest
463.158	2	ten
465.158	12	rest
477.158	2	father
479.158	12.001	rest
491.159	2	father
493.159	12	rest
505.159	2	father
507.159	12	rest
519.159	2	ten
521.159	12	rest
533.159	2	child
535.159	12	rest
547.159	2	daughter
549.159	12	rest
561.159	2	three
563.159	12	rest
575.159	2	three
577.159	11.986	rest
589.145	2	six
591.145	11.997	rest
603.142	2	daughter
605.142	11.997	rest
617.139	2	four
619.139	11.998	rest
631.137	2	daughter
633.137	11.998	rest
645.135	2	wife
647.135	11.999	rest
659.134	2	four
661.134	11.999	rest
673.133	2	three
675.133	11.999	rest
687.132	2.001	child
689.133	12	rest
701.133	2	wife
703.133	12	rest
715.133	2	father
717.133	12	rest
729.133	2	daughter
731.133	12	rest
743.133	2	wife
745.133	12	rest
757.133	2	father
759.133	12	rest
771.133	2	ten
773.133	12.001	rest
785.134	2	three
787.134	12	rest
799.134	2	six
801.134	12	rest
813.134	2.001	six
815.135	12	rest
827.135	2	daughter
829.135	12	rest
841.135	2	child
843.135	12	rest
855.135	2	ten
857.135	12	rest
869.135	2	father
871.135	12	rest
883.135	2	child
885.135	12	rest
897.135	2	ten
899.135	12	rest
911.135	2	four
913.135	12	rest
925.135	2	three
927.135	12.001	rest
939.136	2	three
941.136	12	rest
953.136	2	child
955.136	12	rest
967.136	2	child
969.136	12	rest
981.136	2	wife
983.136	11.987	rest
995.123	2.013	daughter
997.136	11.986	rest
1009.122	2	daughter
1011.122	11.997	rest
1023.119	2	six
1025.119	11.997	rest
1037.116	2	three
1039.116	11.998	rest
1051.114	2	ten
1053.114	11.998	rest
1065.112	2	daughter
1067.112	11.999	rest
1079.111	2	daughter
1081.111	11.999	rest
1093.11	2	father
1095.11	12	rest
1107.11	2	father
1109.11	12	rest
1121.11	2	wife
1123.11	12	rest
1135.11	2.001	ten
1137.111	12	rest
1149.111	2	four
1151.111	12	rest
1163.111	2	child
1165.111	12	rest
1177.111	2	wife
1179.111	12	rest
1191.111	2	three
1193.111	12	rest
1205.111	2	child
1207.111	12	rest
1219.111	2	wife
1221.111	12.001	rest
1233.112	2	six
1235.112	12	rest
1247.112	2	three
1249.112	12	rest
1261.112	2.001	six
1263.113	12	rest
1275.113	2	child
1277.113	12	rest
1289.113	2	wife
1291.113	12	rest
1303.113	2	child
1305.113	12	rest
1317.113	2	three
1319.113	12	rest
1331.113	2	six
1333.113	12	rest
1345.113	2	wife
1347.113	12	rest
1359.113	2	four
1361.113	12	rest
1373.113	2	three
1375.113	12.001	rest
1387.114	2	father
1389.114	12	rest
1401.114	2	ten
1403.114	11.987	rest
1415.101	2.013	father
1417.114	11.986	rest
1429.1	2.001	six
1431.101	11.997	rest
1443.098	2	father
1445.098	11.997	rest
1457.095	2	ten
1459.095	11.998	rest
1471.093	2	six
1473.093	11.998	rest
1485.091	2	father
1487.091	11.999	rest
1499.09	2	four
1501.09	11.999	rest
1513.089	2	child
1515.089	12	rest
1527.089	2	child
1529.089	12	rest
1541.089	2	six
1543.089	12.001	rest
1555.09	2	four
1557.09	12	rest
1569.09	2	father
1571.09	12	rest
1583.09	2	six
1585.09	12	rest
1597.09	2	daughter
1599.09	12	rest
1611.09	2	four
1613.09	12	rest
1625.09	2	daughter
1627.09	12	rest
1639.09	2	father
1641.09	12	rest
1653.09	2	four
1655.09	12	rest
1667.09	2	three
1669.09	12.001	rest
1681.091	2	four
1683.091	12	rest
1695.091	2	six
1697.091	12	rest
1709.091	2.001	four
1711.092	12	rest
1723.092	2	wife
1725.092	12	rest
1737.092	2	father
1739.092	12	rest
1751.092	2	three
1753.092	12	rest
1765.092	2	child
1767.092	12	rest
1779.092	2	ten
1781.092	12	rest
1793.092	2	child
1795.092	12	rest
