onset	duration	trial_type
0	0.013	fixation
0.013	0.013	father
0.026	0.013	rest
0.039	0.014	wife
0.053	0.026	rest
0.079	0.014	wife
0.093	0.013	rest
0.106	0.013	four
0.119	0.013	rest
0.132	0.013	wife
0.145	0.013	rest
0.158	0.014	daughter
0.172	0.013	rest
0.185	0.013	wife
0.198	0.013	rest
0.211	0.013	father
0.224	0.013	rest
0.237	0.014	three
0.251	0.013	rest
0.264	0.013	six
0.277	0.013	rest
0.29	0.013	father
0.303	0.013	rest
0.316	0.014	four
0.33	0.013	rest
0.343	0.013	six
0.356	0.013	rest
0.369	0.013	three
0.382	0.013	rest
0.395	0.014	six
0.409	0.013	rest
0.422	0.013	three
0.435	0.013	rest
0.448	0.013	father
0.461	0.013	rest
0.474	0.014	three
0.488	0.013	rest
0.501	0.013	father
0.514	0.013	rest
0.527	0.013	father
0.54	0.013	rest
0.553	0.014	six
0.567	0.013	rest
0.58	0.013	four
0.593	0.013	rest
0.606	0.013	father
0.619	0.013	rest
0.632	0.014	six
0.646	0.013	rest
0.659	0.013	daughter
0.672	0.013	rest
0.685	0.013	wife
0.698	0.013	rest
0.711	0.014	father
0.725	0.013	rest
0.738	0.013	daughter
0.751	0.013	rest
0.764	0.013	child
0.777	0.013	rest
0.79	0.014	wife
0.804	0.026	rest
0.83	0.014	child
0.844	0.013	rest
0.857	0.013	daughter
0.87	0.013	rest
0.883	0.013	ten
0.896	0.013	rest
0.909	0.014	four
0.923	0.013	rest
0.936	0.013	four
0.949	0.013	rest
0.962	0.013	three
0.975	0.013	rest
0.988	0.014	daughter
1.002	0.013	rest
1.015	0.013	three
1.028	0.013	rest
1.041	0.013	four
1.054	0.013	rest
1.067	0.014	ten
1.081	0.013	rest
1.094	0.013	three
1.107	0.013	rest
1.12	0.013	daughter
1.133	0.013	rest
1.146	0.014	three
1.16	0.013	rest
1.173	0.013	six
1.186	0.013	rest
1.199	0.013	daughter
1.212	0.013	rest
1.225	0.014	six
1.239	0.013	rest
1.252	0.013	wife
1.265	0.013	rest
1.278	0.013	four
1.291	0.013	rest
1.304	0.014	six
1.318	0.013	rest
1.331	0.013	wife
1.344	0.013	rest
1.357	0.013	child
1.37	0.013	rest
1.383	0.014	daughter
1.397	0.013	rest
1.41	0.013	three
1.423	0.013	rest
1.436	0.013	ten
1.449	0.013	rest
1.462	0.014	father
1.476	0.013	rest
1.489	0.013	six
1.502	0.013	rest
1.515	0.013	child
1.528	0.013	rest
1.541	0.014	father
1.555	0.013	rest
1.568	0.013	daughter
1.581	0.013	rest
1.594	0.013	six
1.607	0.013	rest
1.62	0.014	daughter
