filename	acq_time
ses-01/eeg/sub-03_ses-01_task-innerspeech_eeg.vhdr	2023-11-17T14:07:43.905597
ses-01/func/sub-03_ses-01_task-innerspeech_bold.nii	2023-11-17T14:06:59.000000
ses-02/eeg/sub-03_ses-02_task-innerspeech_eeg.vhdr	2023-11-17T14:51:53.507105
ses-02/func/sub-03_ses-02_task-innerspeech_bold.nii	2023-11-17T14:51:27.000000
