onset	duration	trial_type
20	2	ten
22	11.987	rest
33.987	2	father
35.987	11.997	rest
47.984	2	four
49.984	11.997	rest
61.981	2	ten
63.981	11.998	rest
75.979	2	father
77.979	11.998	rest
89.977	2	four
91.977	11.998	rest
103.975	2	wife
105.975	11.999	rest
117.974	2	three
119.974	11.999	rest
131.973	2	three
133.973	12	rest
145.973	2	four
147.973	12	rest
159.973	2	six
161.973	12.001	rest
173.974	2	daughter
175.974	12	rest
187.974	2	four
189.974	12	rest
201.974	2	three
203.974	12	rest
215.974	2	three
217.974	12	rest
229.974	2	father
231.974	12	rest
243.974	2	four
245.974	12	rest
257.974	2	ten
259.974	12	rest
271.974	2	child
273.974	12	rest
285.974	2	wife
287.974	12.001	rest
299.975	2	daughter
301.975	12	rest
313.975	2	six
315.975	12	rest
327.975	2.001	four
329.976	12	rest
341.976	2	three
343.976	12	rest
355.976	2	child
357.976	12	rest
369.976	2	six
371.976	12	rest
383.976	2	four
385.976	12	rest
397.976	2	child
399.976	12	rest
411.976	2	ten
413.976	12	rest
425.976	2	father
427.976	11.987	rest
439.963	2.013	child
441.976	11.987	rest
453.963	2	daughter
455.963	11.997	rest
467.96	2	daughter
469.96	11.997	rest
481.957	2	child
483.957	11.998	rest
495.955	2	four
497.955	11.998	rest
509.953	2	three
511.953	11.998	rest
523.951	2.001	father
525.952	11.999	rest
537.951	2	child
539.951	11.999	rest
551.95	2	three
553.95	12	rest
565.95	2	father
567.95	12	rest
579.95	2	father
581.95	12	rest
593.95	2	four
595.95	12	rest
607.95	2	three
609.95	12.001	rest
621.951	2	wife
623.951	12	rest
635.951	2	wife
637.951	12	rest
649.951	2.001	six
651.952	12	rest
663.952	2	daughter
665.952	12	rest
677.952	2	daughter
679.952	12	rest
691.952	2	child
693.952	12	rest
705.952	2	three
707.952	12	rest
719.952	2	ten
721.952	12	rest
733.952	2	father
735.952	12.001	rest
747.953	2	wife
749.953	12	rest
761.953	2	daughter
763.953	12	rest
775.953	2.001	ten
777.954	12	rest
789.954	2	ten
791.954	12	rest
803.954	2	four
805.954	12	rest
817.954	2	daughter
819.954	11.997	rest
831.951	2	wife
833.951	12	rest
845.951	2	father
847.951	11.987	rest
859.938	2.013	six
